805,2916
3940,2189
1495,2332
1516,2701
1068,3991
2677,3325
1546,2206
3027,825
3734,3213
2511,2904
1406,746
1045,3880
842,2662
1106,797
1909,69
2097,3580
1962,2730
3942,734
1220,656
925,2552
2558,1057
1153,3693
77,1355
3520,2501
3301,454
1877,3081
573,1191
3359,485
2797,3702
3581,2601
933,1461
2143,1877
3409,8
665,312
1398,1862
913,1144
380,1794
3949,2231
3483,174
309,2874
3775,3258
1004,437
264,740
3569,3123
3576,3915
835,304
3637,1836
1024,531
3081,2728
1369,1731
372,1731
3772,1966
1534,3611
3302,2486
2586,3114
2684,813
2872,3353
1296,692
980,1431
521,1020
964,321
3117,3405
869,268
3575,3956
530,454
2669,86
3419,2356
3981,3452
3539,1972
1708,3469
436,220
2054,1113
2678,1577
3823,2912
3763,714
3533,547
3257,3476
99,2371
2908,200
561,1112
3915,946
3076,207
3191,2788
1080,975
1253,1224
3222,2596
1599,1693
2914,2480
2459,1078
2614,2287
1057,2474
2430,2537
3785,2395
397,770
3428,2020
1272,3520
2154,1567
1478,3611
3398,1486
1625,2723
486,1873
804,3283
3079,784
3211,3616
3474,3326
1323,604
2209,3514
3007,3639
3493,428
1728,2757
759,1255
95,1340
851,2387
345,529
2389,1581
2,3526
1532,3861
2570,3452
878,907
1831,3127
3959,3290
904,405
1252,3860
2699,425
1088,2428
3755,1049
3123,1970
3879,2062
2111,3997
2578,1234
135,3533
462,1446
3081,2284
909,3387
3797,912
327,2530
1923,3381
3086,3129
3420,1997
623,2662
2361,2025
938,2760
375,888
3124,120
199,703
1574,1975
503,3020
1402,487
3503,2101
1927,2460
1225,1841
379,3849
569,60
2969,2033
948,885
983,944
1013,1560
1697,2333
335,529
2711,2512
2564,188
896,3703
1615,1637
3680,1770
881,2469
1390,787
3208,1964
2398,2198
703,1426
1733,26
3218,1823
3508,2153
756,1112
916,2014
1659,1590
1918,914
1306,1688
3991,1687
387,2488
786,766
91,2363
2664,3007
3277,3354
1204,2347
1009,2940
854,2221
3795,3056
3749,370
834,3398
166,384
3228,3008
1061,373
761,2305
814,1877
1627,2120
3547,3806
2303,1765
3046,2976
3422,634
3724,3229
2825,2752
2908,1488
3014,3764
3509,621
293,3934
2831,570
3055,1170
1739,3782
1079,2170
3985,1310
684,662
491,512
1021,1581
1851,497
2103,3819
3825,733
1389,2544
841,930
3081,2062
338,495
1584,3731
1283,3203
3525,3436
969,268
201,3580
1532,3701
29,1372
964,2967
3910,2296
766,3955
30,1263
1145,3048
1869,50
3371,1362
3811,3592
586,1973
2966,2139
948,2491
1036,3788
3445,1789
1720,1046
1464,971
2119,2853
120,1006
2612,2413
603,1466
2872,1398
1333,1996
2480,582
2671,1465
1383,3631
902,12
1794,2206
830,1881
3130,3595
3640,2798
3838,1965
2169,359
3090,2478
2250,255
2878,328
2094,3521
1782,2283
2674,809
2744,343
1010,1354
701,2184
1837,1856
2959,1401
549,2908
1461,792
3418,486
3951,3433
117,3638
3643,900
3837,111
475,317
1139,2044
1597,2079
120,1243
1111,2581
636,1885
1276,1273
2884,1645
1877,2077
641,1451
2083,2546
336,1922
609,415
3706,794
2590,1809
2033,1043
2465,2798
2855,3244
1250,1142
3192,1901
1731,1710
1316,3320
907,766
2020,474
3217,1187
460,1930
285,3059
3056,1805
67,3823
1403,2086
3367,2646
887,2489
3582,1297
673,1949
1044,1600
3254,1675
1880,116
1147,3683
3977,159
3712,2187
1499,1019
299,348
247,3482
708,3049
1676,57
1659,1417
2403,322
2989,3825
3322,3783
1893,2136
1394,2759
346,581
3954,1456
3215,555
1575,3593
459,95
2636,2262
1868,1738
1153,765
1110,1417
3786,3435
2757,2383
1722,2476
2212,3393
1792,2584
1969,850
2849,2517
696,1945
3833,564
310,3465
1029,41
154,324
1774,186
1589,2019
3523,988
2886,413
2847,3087
649,3888
2992,1545
66,824
893,801
3504,3462
1233,939
73,2908
10,2361
1689,2252
3231,2866
2866,461
42,2720
3698,2274
3894,2403
3930,2321
349,274
10,2803
2921,2321
3458,544
2316,1720
586,2226
2211,3609
2779,165
1120,3947
3172,1581
2311,54
117,1028
887,3389
748,1617
963,2238
1781,86
1670,2919
1633,2970
608,3848
2577,492
1813,2447
1212,2723
486,1097
2625,2089
2956,2928
2571,2926
1777,3235
3690,2498
2166,48
516,3672
3440,3628
3413,1353
3580,3355
1426,1455
3385,3171
1398,3414
2995,3602
2000,1612
1821,1534
1435,2234
1844,3223
2549,2813
1533,3540
3147,2409
151,2324
783,3888
1165,2200
2803,972
284,3849
966,2617
963,2982
1055,3751
1950,3959
2311,1830
2654,1184
2064,1491
593,2713
1230,2206
1907,1185
643,709
1528,480
1264,1443
2246,2664
885,2535
3352,2555
2826,705
576,1810
946,3582
942,3812
2876,189
700,2443
3636,3565
544,193
403,2467
1112,3770
2797,1418
1794,1384
916,2538
627,3463
733,2856
319,1949
2408,2438
1243,2175
2594,2094
2762,2956
1173,2783
808,2872
2426,2366
3207,3567
390,2178
3942,3143
2602,400
2226,672
383,2827
275,2550
3809,1877
3243,2035
487,1095
1703,1537
2526,2489
3551,1368
1663,998
2491,3387
1449,3038
1636,1535
206,504
105,74
832,3210
1263,2582
1933,1447
844,681
2634,3396
2922,1047
3131,1233
2763,2582
3523,829
181,223
3801,1447
1571,2302
1727,2675
689,1823
2447,1416
1194,3615
558,1071
2872,2967
3691,2581
642,2113
1794,2979
2014,2378
2149,1858
3284,1896
1083,3470
3830,1591
2404,1326
2096,2359
452,198
131,3432
1024,384
2871,2113
91,1063
1049,3564
486,3081
2732,1347
1440,1378
120,699
1730,3516
341,180
3723,3484
2949,2875
2169,108
2260,1750
3171,1632
2891,985
3480,2858
2985,2705
327,2630
2470,376
1794,1170
2935,2598
3966,1691
1016,1093
1905,978
3056,665
3467,3282
202,2082
2,1725
65,1877
3265,3977
299,3315
131,3656
3845,3313
503,669
591,487
3748,941
2651,3402
1428,3146
1581,2315
1265,2023
1118,524
1939,1256
1776,2797
2154,170
3524,179
965,1714
1398,2909
254,1739
1083,588
3973,1293
632,3512
23,374
849,2412
1569,3454
1536,1444
217,1039
1494,2406
2548,2947
2837,1307
463,1328
444,883
3282,2181
1065,1822
3906,3751
3062,1741
3851,2606
2128,1043
263,758
3158,661
2386,340
1147,1405
2639,3729
3482,3227
870,226
3607,3647
1202,3719
3124,3234
442,3639
1771,1981
457,3923
624,2006
1828,2150
256,924
231,1142
3454,1164
496,1527
2396,736
2636,1733
312,263
645,1288
2240,3451
366,2754
3322,1807
3282,3698
894,2858
3018,1207
2327,2931
2810,758
1150,3778
2942,1221
3703,1453
1306,2991
115,162
26,1449
255,2772
3197,328
2083,3924
3307,673
1628,521
2431,1420
2623,2173
2318,1834
1176,3014
1511,3478
1488,2479
2693,3321
992,815
2941,1564
850,1289
3742,1581
1522,3788
2914,318
3538,3510
625,2240
2957,1100
169,3421
2540,1581
3460,3085
2563,1795
580,137
3644,42
2396,1752
2092,1833
3918,1345
1713,2510
3319,2193
1611,2500
1340,2707
1903,3377
7,2235
2323,1153
3099,1193
2672,2805
3706,2724
1969,59
458,2444
508,2342
2228,1171
3176,632
3166,2079
3776,2624
3432,2295
1162,1433
1098,1616
1169,3443
2648,2315
3031,252
2227,1003
2213,3705
675,2040
3043,560
551,764
2686,271
2431,2870
2178,97
123,1475
3673,2440
1946,760
2122,2599
2333,2961
2254,228
3086,1129
555,1800
2322,1430
1383,3587
3133,3952
2851,2703
3167,1760
1122,708
92,1754
1056,3780
2274,2731
1074,2806
3347,2191
1736,436
3175,1129
2697,796
3803,1596
1092,3074
2679,822
1946,2986
1734,1513
2190,1125
3436,914
334,1367
480,1836
2422,3001
3397,3370
3163,612
1665,2651
2579,488
120,3612
1404,102
208,777
2649,3427
3199,65
2272,177
1582,1686
341,3333
2271,311
2394,1576
1547,1139
1216,2840
1656,2065
2218,2799
2858,2339
709,1824
1292,962
2650,2373
2024,2282
2699,754
40,167
2913,388
3490,3267
2069,3470
19,2120
2586,1549
2703,2409
3620,1156
1134,3590
468,2843
841,289
3897,1140
3251,2342
2463,1972
2043,605
2468,3291
1049,1353
146,3043
1209,2482
1239,2717
3154,773
2894,543
2041,3681
767,899
2889,2767
3718,1691
3682,3893
2481,659
2969,1205
3559,3922
3970,3721
749,529
1744,1660
117,988
43,1037
778,3832
2622,2277
996,3390
2102,2879
1664,3892
1756,261
2652,3096
3784,1899
2600,2597
2211,296
1403,2293
345,1211
1208,1992
2092,276
556,1332
3558,345
2585,2080
1025,3081
3711,163
2259,2172
1984,3022
739,421
3281,1913
1366,2344
1821,235
3735,431
1581,1859
3167,248
817,3250
1265,494
1628,2419
3473,405
298,1326
3309,2194
386,852
947,2620
2689,2604
3730,3839
2887,2676
356,3470
372,166
1640,1561
1330,357
330,3000
2811,2489
617,1897
455,3911
2757,1282
1002,1745
1422,578
1634,2856
3800,560
1472,2823
1561,3278
1048,378
572,1695
1261,28
1564,727
942,1084
96,1503
2273,628
344,3189
1921,2136
700,2679
922,276
2299,1779
2108,721
3311,672
3757,3257
2013,1196
3964,3184
1256,130
3333,1313
594,2326
3762,1901
1477,695
881,3204
1846,2728
2707,462
2009,1941
2815,1514
2318,830
1549,2125
3136,2514
3043,2751
2257,3214
72,3199
349,3725
3843,612
1515,2100
899,1463
534,3139
3346,1442
3302,3012
309,2975
1403,2375
3282,3931
171,3256
3734,75
1953,1879
2332,314
3186,1388
628,2923
2364,2587
909,1707
3384,3999
432,3646
1228,1867
1403,2219
1985,12
3659,1566
3468,1768
3625,3648
3089,222
3441,3436
3363,1972
3078,758
2678,2846
1467,995
3920,722
107,2858
2058,1956
3787,3142
742,3324
2588,3011
1473,471
3269,1829
1928,2964
3093,1954
3470,2738
3194,2629
1878,281
89,3546
2474,2162
2562,3206
1613,583
650,1208
1869,353
1612,3522
1151,1492
1090,3450
1856,789
164,1910
1171,837
1064,640
3443,2271
3289,3469
71,1663
2582,2148
19,3071
2056,297
2699,1630
3059,1745
1675,1862
418,2418
894,3886
2575,2981
1216,961
768,499
2855,1885
95,3568
1221,660
83,1139
2492,1833
322,1756
225,3334
3591,1103
818,2946
1394,22
714,1799
3253,2047
3959,2757
1581,2154
923,454
2542,3762
2264,1718
581,3808
2285,1763
477,538
2928,924
2898,594
2300,970
3200,1499
2703,3249
2749,1020
1986,1489
3604,1411
3361,1190
3196,3945
721,3532
3722,1832
99,46
3074,2001
448,2341
3890,0
2008,2425
2182,2257
21,2830
2476,2346
3511,403
2523,1857
430,2249
3383,849
326,2124
3791,915
3061,3003
161,2929
2460,2916
2770,3580
3432,2879
1160,3137
2632,2183
351,1211
2159,2262
2758,2958
3783,2335
1853,396
1172,408
3013,2656
3512,2525
3339,2918
3683,2389
1751,783
579,3905
3982,3580
3105,2702
221,3974
3132,2714
1103,994
912,3452
1609,2329
2068,171
422,1851
1796,3900
1581,2824
2172,3346
1271,3580
1883,2031
1351,2327
991,3544
638,1554
1131,479
980,3898
539,33
3240,1268
1725,1972
1485,1804
767,1481
3650,1907
3486,978
991,3478
2497,3309
1434,1291
397,2878
3416,3153
2257,2076
3561,731
1673,149
3593,2141
1725,3490
1694,3116
1094,3027
845,2170
2958,1541
2126,2499
271,3648
645,1036
2630,3862
725,3331
1269,3009
739,3812
3299,2377
1650,937
2856,1669
554,831
679,2439
1050,531
733,3836
1073,2406
2452,3020
1379,549
503,1794
3256,2156
1662,1807
3064,1452
1445,3067
560,3054
6,3842
845,3768
2618,15
1920,1382
3528,1963
858,3826
2783,1007
917,926
3857,2624
3773,177
3649,3641
3855,2322
2456,201
1604,3162
2574,2858
3023,3493
1225,1860
686,1915
2573,3885
3753,651
1296,2521
1422,911
987,2809
3774,211
3199,2359
546,2529
1189,381
3600,1222
85,2608
2345,995
3993,1730
2124,2398
3026,1892
640,478
1740,897
1443,3793
3229,1328
2932,2237
803,296
2116,2175
1640,3545
1034,1831
3224,1143
3599,887
2489,3156
3962,3002
2908,2091
1319,1064
3295,50
79,510
1514,155
2832,99
167,2437
2379,833
3459,3969
226,3690
2449,3308
3757,2498
3254,2948
247,129
3440,1536
3912,2102
1826,2529
1203,733
541,806
3003,1765
3151,1882
2806,2652
3527,1849
2532,160
606,2742
3065,3481
2228,926
2125,114
2588,2632
2180,1038
836,3655
3431,1171
3232,1895
3242,2144
3126,3317
3621,3876
1522,3572
3866,959
1650,331
3753,3254
1004,2331
1005,3017
28,3595
3165,3305
1783,1595
1232,184
1820,543
2880,1055
715,3083
949,3985
888,517
3424,863
3321,2585
3666,678
1255,2937
676,2168
3902,861
3396,1982
588,630
639,662
3799,3283
1520,3785
31,749
3813,3518
1294,1980
727,2754
2888,1126
3402,948
2861,1729
1457,2949
3660,3248
1584,306
1859,175
2464,2582
1264,2695
874,831
945,3549
702,3076
333,2432
552,2990
879,2238
2915,1276
3109,3622
3247,3556
2197,1920
106,1065
3335,93
1470,125
3237,2870
2244,3394
1099,1672
3082,1113
1331,3472
305,2507
723,1158
915,212
2501,83
2349,3079
128,3109
2468,2429
3151,2171
3630,2454
303,1268
818,3083
751,13
1986,3378
2462,3859
369,3868
3266,3147
3750,2215
2872,1868
2918,3471
1617,2593
350,243
2034,1105
3609,2209
999,1221
3693,2166
2922,3275
2488,853
2687,1035
18,1992
2832,3510
3880,3276
846,1722
3248,1749
646,2794
2445,1755
2059,2616
132,3694
2434,1463
3875,2017
1758,1850
2471,2991
789,1117
2229,3677
3293,3993
1906,3833
1877,439
2082,3272
2416,1395
3432,2377
2872,3325
121,466
3871,3790
1479,3382
2540,2007
1265,1783
3201,2717
1179,143
3507,1038
3877,3127
1767,376
1716,3850
296,3876
1840,745
797,465
3095,2858
280,485
1575,2583
1023,2919
283,13
1097,2952
15,3236
3846,2088
76,3949
3764,2869
1860,2930
2102,587
1695,3823
3730,3741
3517,451
3191,3988
1601,166
3226,2161
2485,3831
2974,1240
1812,3006
2392,2644
2074,3873
157,560
1700,2415
1581,327
2321,1655
4,1246
3030,2952
3201,482
3447,2817
2147,3769
635,1639
3035,2889
1371,1618
2585,2133
1840,2321
2173,3865
2996,1361
449,2967
1563,1320
424,1497
1589,2615
2107,3015
2796,955
135,677
3094,677
1270,691
3325,402
1098,3126
334,364
1559,751
1629,2185
3263,2939
1747,631
3684,1560
2734,2286
3251,472
3072,1792
402,450
2056,1049
2395,1342
454,1457
1575,3311
1574,3360
2170,1581
1164,2967
1283,387
2534,535
3110,1192
2597,1519
154,3737
518,523
382,809
3763,940
87,1497
2576,2117
3726,3928
3303,746
3183,1819
429,59
460,1988
3887,1544
2582,81
2157,1581
2600,109
1583,657
3771,2034
2967,2066
3904,2434
2346,2314
834,2262
2641,102
1238,1529
2422,1748
1409,2852
3159,3532
382,280
1413,1112
104,3774
3943,160
2673,1891
3725,1725
1071,1805
1482,1714
394,450
3463,1653
2011,32
97,2235
2722,323
1011,971
2367,1635
2246,3234
3427,783
3138,3180
1185,3348
2154,3241
3191,591
2487,3280
532,166
3619,1941
2578,1656
68,1480
2830,2129
2860,1904
3222,772
846,58
1790,426
2519,1403
650,1737
3231,1096
3519,1380
1743,3687
1620,2254
273,3711
1681,1991
121,262
1398,188
873,3643
2746,1918
197,1933
1573,1209
2345,3336
2507,590
12,706
1186,393
902,2853
3821,2808
2907,2697
2102,1537
806,278
3822,840
2392,3933
3440,3598
164,846
1139,1262
1790,1855
2547,2760
1184,3139
599,218
3915,1562
629,1626
3608,2461
1415,2542
2496,897
1166,2725
2494,862
1877,614
3853,860
1740,2845
252,2431
713,3296
782,368
3352,898
2072,1700
3270,3583
1400,1937
1343,1407
1119,92
1180,633
1459,3872
2621,2784
3477,1089
119,2334
2698,2816
2582,3937
783,40
2319,1662
3566,1440
713,337
452,3085
2307,3159
2298,2594
3168,1758
568,3952
3023,2025
2340,2516
1138,2239
2234,623
2498,3304
528,1970
1761,1993
1811,1159
1414,1178
2008,320
2291,3515
403,1573
3055,1721
3277,2966
2309,1199
3878,1877
3000,3909
3554,1937
2875,1045
3215,3208
2095,1929
1640,2393
1888,1490
3874,2239
1769,560
1182,3631
449,395
3939,3641
290,1094
2198,3446
3510,1093
778,1112
3665,1835
3498,3025
3252,3614
3205,2834
3802,719
2263,1944
2047,1566
1451,3441
1448,985
455,3594
338,3373
1975,2709
3326,2807
2872,3701
447,359
3889,190
1998,2184
3601,2201
1140,1921
1155,2637
1121,2155
2547,2241
2108,1722
2814,1644
1898,1011
390,3562
1287,1193
2631,1899
1017,595
2196,1323
132,2000
1889,1070
1750,2781
2589,2448
3984,3662
1008,793
485,2313
783,2340
3480,1977
3366,3063
2834,920
2838,148
768,178
3225,208
1734,2306
550,242
3834,3344
1251,754
393,2307
2399,2109
986,364
314,3143
629,3031
3034,291
3096,3265
1740,823
1595,1592
3287,2090
3149,3869
2574,730
3473,332
104,1671
1295,707
1197,541
957,3707
2099,3537
268,3983
1053,693
1114,2745
1189,2016
112,1358
2322,2186
901,1305
1381,3113
1817,3734
3930,53
1215,409
500,2978
2274,3627
3620,2157
640,1677
1921,3519
1087,2883
3597,324
1798,3071
3803,287
1222,2564
726,245
204,2405
3903,166
101,1709
2613,3134
2559,525
1749,966
743,2926
567,2154
1567,33
2822,2408
2317,451
2521,2248
3957,1277
3635,2190
174,3605
1994,1427
608,3594
1699,3767
3881,547
1245,2348
1181,122
2346,3935
2713,2733
2035,698
1398,1976
642,2669
1896,246
3374,92
3717,2737
377,2704
1152,2436
772,1221
3393,2301
3345,343
2374,829
1530,294
279,2131
1618,118
2170,259
3687,1895
305,1335
2267,3903
344,1401
3948,873
1807,1227
3440,3375
1666,100
1471,2764
3247,3749
1580,63
419,184
3765,674
1812,595
3680,1530
3685,2202
2052,1875
3619,926
1409,3110
2555,2799
306,176
1696,3984
3791,1112
3449,3931
1668,158
2923,2872
2027,2730
2397,2383
646,2486
2661,1468
2911,2811
1570,1081
577,345
75,1871
3051,3743
712,3481
2098,282
1581,1
2683,3045
1667,3591
1690,3746
2607,2710
3310,363
3323,78
3972,644
1655,519
118,37
3570,1692
1402,3068
1904,2556
2081,3661
3980,3738
3466,212
744,2988
2178,3797
1460,748
232,3358
1887,1858
1069,3432
1881,3702
2294,950
1481,890
1592,3280
2503,1746
495,3898
17,1500
3410,1746
1862,1802
1381,1669
3944,3627
1655,2156
3401,223
3766,2669
1704,3681
763,1866
166,3477
707,2376
2581,2745
3536,3049
377,869
968,1727
1977,1151
3704,683
2647,22
2988,1370
1428,2809
1433,1090
1980,3881
3892,128
3847,2978
2355,2026
3466,2428
2522,684
3188,481
3251,3584
3943,3215
3394,447
1770,2275
2613,1366
2162,1550
1610,2442
14,3084
3840,3875
1123,2200
3218,1367
432,3492
2950,3589
1640,3995
2619,1524
3685,1127
1583,785
486,1501
1244,2194
827,127
2490,872
3705,1063
2225,2292
1061,1092
297,1698
2533,3065
431,1012
3506,3778
3289,2727
1571,1974
3921,2226
1422,780
3521,2277
3358,3598
3548,2725
3895,173
456,1581
3601,585
361,3139
3586,1470
76,1137
140,3914
2245,464
1638,2029
2767,1153
1412,2151
166,2003
2917,2791
1750,1206
3592,2527
2321,2649
1994,1679
1476,3470
2419,1322
1046,3044
2441,410
656,422
451,2368
2566,215
2463,2155
3864,347
1543,3979
3517,271
1437,2569
2595,737
94,826
3564,1909
2677,283
2844,351
2692,1724
3035,1581
2174,1380
1275,3376
1487,3452
1432,423
1447,1385
1613,236
2660,3787
2792,34
1861,976
1267,2037
3115,3615
102,2090
2825,667
3260,3668
498,3410
744,1194
3184,427
1047,2126
1513,3067
763,3800
3468,774
1877,1948
3585,3094
2264,2391
945,982
1846,1188
3750,3230
295,2561
3050,730
2815,1136
921,2321
3415,241
2891,2142
117,3386
2639,3616
2154,3203
3015,2274
865,3135
95,2695
3576,1237
2296,166
3695,3787
127,81
2390,1594
526,3817
1863,3102
1157,482
977,3118
3700,1951
3338,3609
2736,1681
3186,3294
3821,2762
1728,2967
3580,2063
1431,3091
817,688
2474,938
2063,3268
1025,433
1021,2650
3752,3442
1304,2962
3102,2055
2411,119
1709,460
3291,320
1081,2955
141,1704
3918,1174
3971,2698
266,3330
864,1075
1058,3890
334,2385
3939,3351
2366,1985
3968,3199
910,3188
3563,1814
1077,3419
2327,3816
113,2742
867,2299
3209,2277
2635,989
1874,1900
2616,307
2996,1015
486,2832
647,2892
291,3174
786,3238
3742,3534
1191,1966
1843,3739
1026,2489
166,2667
292,562
3818,3790
2108,3511
3267,1201
974,3691
2974,3743
780,2859
2527,865
937,3838
438,2466
3336,1410
1313,1041
3144,3916
2285,3432
1558,2545
3476,2285
3449,801
3784,1633
1842,2167
1218,557
1863,2274
3817,3291
2484,1349
1926,236
3746,156
1422,1687
3125,2241
100,1031
374,683
2744,1906
1067,2220
3380,3488
826,141
1967,1877
2493,2310
3804,1111
3100,3155
984,3913
3930,588
596,2514
2850,3531
3188,2829
1697,123
3074,77
3515,2879
2064,212
3779,1003
3223,1753
2483,2971
1938,1794
2508,3891
3254,408
2018,2088
3555,975
540,944
1496,1609
3744,3896
2264,1293
3905,1235
1017,3679
652,3959
2680,1915
1434,2872
416,2391
2380,1199
212,3553
2474,3485
302,3728
1244,486
1269,3139
138,1230
1343,2681
186,3304
2599,3471
2766,3922
3934,2010
3113,3530
1647,871
633,2963
2165,2477
2712,2381
1007,3378
1940,3437
2479,401
1344,1436
2272,3355
560,2637
2089,3271
87,1605
3137,36
211,61
532,3185
1871,811
176,437
2785,626
3633,538
587,1797
3437,2139
485,3224
929,109
2510,1620
1801,1877
2178,3560
1404,242
792,662
2203,30
2627,1656
621,1321
1102,2661
571,2692
1744,755
1280,733
1281,1516
2118,3403
3286,644
1123,3719
85,222
3461,2900
977,2793
3242,1820
2473,953
207,2143
3610,1397
607,53
1797,1604
2096,3320
45,2036
2615,2841
998,1300
1947,2018
972,1802
2879,451
1275,1307
3454,900
1297,1550
2609,3426
486,44
3979,1925
752,1686
2872,520
2094,2836
2078,2397
2281,139
2593,2109
3773,2605
904,2800
3193,3157
530,3079
1120,1249
1701,560
1258,2102
3028,1197
1877,3016
490,3364
47,3840
287,3830
391,3828
2659,2591
3061,2880
719,1575
1220,2747
199,1687
1526,2058
1931,1270
781,3573
2113,1445
1323,472
1541,1777
3654,704
1712,3255
231,781
3288,2965
3254,2154
64,3757
2541,2187
512,1499
