704,1108
1739,693
1119,263
1990,1701
1041,257
863,346
158,1281
371,683
1245,154
1341,935
1846,1333
1199,169
1567,18
712,779
1976,440
1367,160
530,1463
1278,1909
605,242
1823,137
1183,1153
1691,889
421,1705
1215,944
0,210
229,1274
672,650
585,560
51,541
294,891
1145,1098
553,236
1584,1907
547,923
1472,297
1549,1618
102,1434
251,231
839,239
1431,1317
1454,159
450,1543
121,1185
1815,736
364,1921
1193,629
1073,1936
429,878
371,1651
626,1328
1121,1338
1150,1963
1930,1462
1835,1063
310,487
645,1333
139,870
17,1640
513,14
1814,762
847,349
466,391
425,1081
168,1881
933,1045
321,1855
1076,58
1460,649
1307,948
476,979
100,943
983,1777
82,1425
513,1967
1107,858
281,538
1881,978
843,1228
1,1353
1645,811
131,89
182,1530
856,115
1079,1754
476,700
1055,1656
64,210
370,714
1952,1184
1569,546
902,268
1087,1286
426,34
1732,1965
966,1070
1171,1581
1493,744
461,1707
1891,335
1294,1089
1384,1727
1119,1184
1361,1175
1114,1964
1412,975
396,1748
598,1189
782,706
1739,237
1684,1334
361,1519
881,1127
695,1178
96,1922
1840,1364
932,576
0,1109
1505,1573
1586,953
1777,986
1349,786
631,1863
1854,170
79,1399
1194,1085
32,150
183,1807
1183,888
1291,550
676,1423
1312,944
136,685
179,812
1257,1846
829,1557
547,1132
200,1103
98,939
1961,410
1133,1950
1532,849
63,603
27,1364
898,274
326,873
1767,189
450,945
534,933
1536,1073
474,1725
1506,679
1783,1958
1652,686
1458,424
888,1136
1034,680
1345,1806
1406,1258
108,400
1046,658
1218,1122
1963,812
1161,232
1333,1941
1400,1104
728,5
527,69
459,1328
290,1860
103,1347
372,578
1035,1350
1697,1101
1996,796
174,1736
847,296
1906,698
201,497
768,125
934,760
1561,136
1584,1168
1095,384
1920,659
630,1316
1331,1710
145,468
1354,391
1864,1866
1085,405
1946,1730
171,393
1981,1392
1871,1064
1985,908
88,1073
192,632
60,1425
1243,63
1681,1827
1096,188
1998,1687
853,481
555,331
1623,599
1745,782
66,379
686,1857
481,909
20,957
495,1561
903,1693
48,1399
459,806
913,1781
1621,565
1398,180
820,1269
1613,1968
653,1350
309,1221
1378,1795
1073,622
1711,784
416,828
661,471
1553,1469
1919,941
575,1025
1190,1078
408,1616
1105,357
9,17
1,620
1540,556
627,1712
1389,1626
1231,165
1014,274
0,347
641,816
128,1707
964,956
967,1456
1266,1462
571,1303
1214,1764
1324,1685
459,718
99,1256
1954,1761
237,894
1829,1932
672,508
1819,1651
1822,1742
1986,1685
1766,855
295,465
432,172
1773,391
857,1788
800,942
464,1466
1363,55
1516,53
1807,761
1509,518
1080,1479
272,1458
1074,1859
310,206
579,1607
330,1358
458,236
835,1496
1264,732
501,954
755,537
1521,667
906,209
575,976
628,1966
1582,1487
1276,1697
467,638
576,1256
480,423
1233,877
1610,1828
72,1925
696,683
1813,795
406,1916
129,1307
1251,899
994,448
547,1115
1530,1514
1182,1949
1198,1855
1656,477
663,1294
1395,437
1531,110
1164,1520
559,890
1786,1224
286,285
1659,1288
1450,545
1756,1921
1057,650
1431,194
1129,132
831,1749
1326,1163
1379,1420
464,1858
55,1325
23,770
1705,617
355,696
982,19
1192,840
666,366
1557,331
7,1197
1214,1489
1886,386
1692,52
745,521
1009,277
991,1291
1780,1857
1758,1795
17,1017
798,122
101,389
941,452
1728,320
1669,577
1020,723
1326,320
342,614
818,566
325,1841
1640,1728
1251,920
27,1518
382,1237
1132,1912
1607,1417
1538,1681
172,149
1294,299
503,771
1755,1900
1061,889
1185,937
1025,183
1294,606
1122,1146
1259,1681
12,187
525,97
1345,609
1140,483
1279,712
737,539
1832,688
1270,966
1405,1875
1994,1933
114,593
1391,1328
1847,168
1873,1424
1578,767
740,1715
478,1073
260,1435
1664,827
826,1212
671,120
738,728
288,643
947,269
1251,1808
339,696
1736,656
749,367
1514,994
1024,770
298,465
1105,1639
283,459
1001,521
1790,476
206,1522
1942,531
1297,275
720,1740
1903,1128
688,277
1645,851
860,914
1158,1005
563,1186
412,524
405,173
1722,1985
1770,1929
90,1999
1125,811
340,1598
411,115
307,1104
69,260
72,462
1077,1330
1846,1723
1106,390
303,1826
34,332
1983,144
1213,1736
560,401
862,901
1922,1787
78,1434
808,767
1804,880
577,698
764,1077
1308,394
24,1629
1794,542
985,384
1268,1071
1135,345
1237,1083
143,331
1667,931
1965,634
178,286
352,611
170,1523
1313,801
832,952
363,1924
240,888
314,1585
647,1591
1073,1982
1569,1050
1336,1726
139,876
234,62
1658,1270
1782,1099
369,459
331,509
1073,876
381,651
1073,464
1228,1115
1216,1989
411,1440
930,793
1485,555
1923,1765
1436,1820
643,1137
1520,1834
765,1754
311,81
1646,1825
697,1725
1080,552
777,1878
1021,685
1351,1837
1423,1957
1943,1663
1073,943
389,455
1946,663
1839,388
1638,689
1936,1719
1479,1393
293,915
1132,39
315,706
900,203
253,1392
860,1545
461,1410
587,1792
981,703
489,1621
907,424
50,708
561,890
1100,499
1245,880
487,572
1097,829
821,1904
1073,1714
1138,1237
1855,660
793,180
669,1624
94,1583
1708,806
736,1673
780,922
1013,642
587,1108
435,296
556,1804
1083,1130
576,1579
1773,1801
1499,1674
1377,709
1959,1044
1853,1711
1359,1171
1974,1969
1855,243
1143,1044
966,510
1940,1627
1605,887
418,856
663,1331
1869,729
399,10
908,1261
1425,28
936,844
937,354
1970,1895
1056,1152
1256,526
829,694
369,162
1736,1681
56,220
1369,153
1015,1308
1869,506
840,407
1856,21
1753,328
1340,799
1993,441
584,294
109,1224
694,960
443,288
729,289
84,897
1107,1117
998,1895
188,1223
1667,246
1727,734
970,671
385,1068
1317,1943
1695,526
286,365
135,948
94,991
495,1686
557,1512
1758,764
1434,1407
1027,1813
1357,1613
789,110
867,707
1212,1656
1564,1363
1315,1894
1701,1381
885,619
138,1617
472,567
1179,1856
1031,1453
391,676
377,1449
1193,871
1201,963
1737,1339
805,426
1323,1330
1939,1772
1448,981
1332,886
1594,1581
1072,1733
1617,896
1702,1087
703,1846
629,1084
126,376
578,1802
1865,1111
1102,1007
155,1388
824,404
1387,617
824,117
559,1142
501,212
513,1954
1953,1439
912,433
1581,447
1991,779
929,17
722,1007
1256,1193
190,235
950,161
1551,731
1526,1750
1787,657
1846,36
737,613
993,1783
1750,1327
1245,397
342,1209
181,605
1455,1427
1947,1841
1917,917
16,1903
594,710
1366,1599
1846,1537
961,1368
334,245
71,1847
1074,643
1280,877
746,42
1575,1879
433,304
1473,539
282,1157
1444,1440
636,1546
1279,463
1702,54
643,1829
591,1718
1817,9
473,955
1226,1166
974,204
1656,1210
1966,437
1447,1802
1812,716
1937,1373
1986,1274
1762,1649
774,1901
822,280
1946,211
1443,1413
940,1500
1086,803
1267,419
727,307
416,1703
1057,1655
1256,901
1318,107
1905,26
378,1274
1706,1733
582,1369
895,387
72,1159
655,1447
255,1493
11,916
1927,547
127,249
875,809
147,792
1978,1299
1561,427
1022,742
1278,842
277,1416
596,1784
597,957
349,236
1656,1751
251,166
141,1528
1064,692
938,1550
583,1073
804,1058
974,1294
1665,1547
1421,705
57,324
992,1030
31,1580
1632,1099
1035,1388
921,1006
990,1594
1729,1955
1205,1377
736,984
555,1206
251,445
1722,1688
1879,1248
1454,430
1291,945
694,404
960,524
38,1028
933,452
1600,599
35,1677
1309,1008
1073,1778
1454,1522
1971,181
1620,1955
1128,747
1778,1410
1893,1678
1073,1561
1918,78
474,1166
1246,668
61,1465
1642,1542
1709,1812
1855,522
1229,449
1610,111
992,721
1677,1194
51,1671
348,1178
1248,1956
623,1314
573,685
2,833
212,459
1273,1294
1884,1509
296,790
311,244
1082,968
1471,1131
904,500
851,301
340,1666
1173,451
495,1220
1340,95
1457,134
1376,313
1631,215
1635,1474
1716,1169
227,1670
374,865
497,1073
1221,1698
1973,413
493,1379
1082,1352
512,1603
261,1291
528,9
1721,682
420,1240
928,743
1454,576
986,772
499,432
1510,1500
1804,454
831,328
1889,938
286,146
1187,327
254,197
1356,1073
1054,1562
1059,335
1452,894
1961,498
956,319
622,1653
1484,305
988,766
987,155
1543,535
1221,1947
37,1594
1477,1818
828,884
205,95
488,140
1494,563
893,786
193,895
1366,1271
1209,1979
1005,1921
286,685
466,1577
1233,1387
79,1917
1897,8
1995,315
883,1909
541,74
563,1987
852,1846
1668,1294
156,1957
1863,873
387,1291
844,1073
1012,1527
400,1920
275,316
730,1088
277,925
256,862
245,1821
269,1507
1178,685
1065,1860
1646,663
1901,1221
398,29
727,785
1886,1418
34,1167
778,815
117,548
1438,430
772,1944
65,1123
1748,862
1047,971
1827,323
637,1271
1114,1632
1276,1411
758,783
1908,1202
259,1093
1262,449
208,1635
1050,1069
395,1684
958,321
169,1378
1261,1497
570,1283
301,988
1372,960
910,1381
704,1225
1656,1541
719,675
1042,1430
151,287
1000,1606
1818,1611
978,1669
164,202
146,531
496,872
1745,600
453,1652
1348,1708
1056,277
1817,1979
739,561
1245,1697
1092,489
1442,1057
1454,106
1002,1425
1763,99
519,1608
1403,1755
344,1735
1526,222
955,128
615,1319
965,46
1945,261
1321,112
1751,1644
12,1139
1319,235
711,839
467,1765
1888,548
342,982
298,1560
1581,654
128,866
1899,262
1524,5
470,1696
1113,1348
1096,1104
1855,748
713,312
616,457
1046,1437
217,1445
331,316
1586,1589
359,1011
1948,1855
778,118
1591,1485
619,1393
1668,962
279,45
696,1806
196,1760
76,477
584,309
52,85
1382,110
35,1124
735,1849
1026,40
1238,1023
1174,763
186,1260
1485,841
1548,1109
320,1428
901,1294
1761,391
611,1106
263,1539
654,1331
1405,833
1255,1888
1272,1634
558,802
613,1459
1386,1015
1415,847
819,871
1042,467
1581,489
847,1624
664,1
408,1821
914,303
903,1556
1263,201
1697,329
359,1517
1641,1891
154,969
1661,1061
699,1656
491,725
1056,1016
1476,1928
1628,685
191,532
1772,781
1526,807
1258,58
1659,601
1568,1664
850,1781
1507,236
602,1769
1619,776
458,280
348,1442
1254,879
847,692
1235,1463
1788,616
198,713
1736,1571
1627,93
814,383
1824,1067
323,1229
1160,1987
284,261
1639,1302
1898,855
624,409
1555,123
248,635
1440,298
1760,1214
745,1111
1565,602
515,808
489,769
220,1129
1581,946
1817,73
757,111
213,1875
1422,523
120,1936
332,797
922,1999
1490,892
157,1066
1380,1113
93,306
1604,1558
1222,287
999,329
1234,815
356,306
1051,1146
25,798
1914,1538
1937,123
1716,428
1323,1780
1038,646
1076,1833
1994,1023
1140,807
1714,642
1181,414
861,1472
218,1528
1848,143
1104,644
1799,1746
1605,1679
1959,439
443,1371
377,1563
727,161
1734,1452
1652,1892
834,272
376,365
987,1609
1049,892
949,1872
379,1842
1834,296
1301,104
740,570
13,1425
671,1872
198,562
383,1180
1134,1499
1910,762
1374,1054
635,266
323,1914
1241,1707
317,1810
1414,427
1494,1011
1467,1790
1295,407
1075,1628
1776,1139
867,1037
1482,1245
513,1746
1952,253
1517,569
874,283
1425,132
1065,429
1194,105
1835,1294
410,65
277,655
336,1488
5,1623
218,695
1293,392
423,1535
1286,1201
1796,492
640,1536
932,215
608,1902
1463,1718
162,1120
1273,1763
1346,897
1473,514
1574,498
1625,34
1304,1165
696,1149
0,630
1073,955
1647,1618
1793,17
1327,563
1249,1510
1385,193
1454,1073
224,1416
512,228
499,1037
163,1172
1051,483
1344,1654
656,862
251,345
141,586
1665,91
1566,834
267,455
321,1697
1210,1021
673,1058
467,1000
1294,1892
255,554
1032,1689
350,1242
681,11
1896,1069
961,1559
1290,241
1478,644
412,406
967,641
665,1299
244,898
1951,1357
1033,1657
271,965
1972,1801
596,796
754,1073
826,724
1375,1532
1507,232
1595,824
1047,847
720,1299
1838,678
1997,1960
125,1644
403,915
1980,299
1101,965
1634,891
854,1277
1329,84
1660,1655
442,1513
1899,1615
1120,920
685,1448
1981,1404
1759,1545
1731,1846
972,1038
398,250
1284,1296
1852,60
1622,1470
1785,1291
446,1285
984,1587
1169,1198
1073,1170
175,1094
838,758
607,123
484,1516
719,838
1440,460
1234,1264
1221,1498
26,816
1374,1295
96,197
1706,216
1974,1379
177,847
185,1454
243,1248
965,1890
780,211
886,1717
1878,536
1246,1118
868,1508
1211,580
1477,597
31,1219
1202,919
1940,477
325,919
144,1567
936,1836
1677,1612
1498,236
588,1217
19,1536
302,1817
1819,1155
375,810
1489,903
1593,996
339,1624
1675,1007
1730,1478
740,1897
822,128
653,293
1740,1127
773,41
1666,1040
1488,1951
836,751
1289,1704
45,266
399,1196
1670,1039
1160,1309
32,5
1196,1790
1148,752
1832,1119
690,1032
121,645
1770,1747
4,434
1409,1299
1621,1726
1383,1540
557,476
1630,1600
730,517
462,92
1132,221
1186,1337
1422,1887
29,380
123,1144
1729,152
1382,787
663,517
277,767
1680,1695
1173,1475
1578,1460
781,1595
1332,1288
1368,538
42,373
1836,225
1602,583
258,1637
221,1425
1882,972
820,1658
1890,1402
1583,1586
44,298
1563,581
1592,750
1936,451
817,1124
1403,472
478,1941
1322,417
1012,1072
1132,535
130,911
1453,1798
788,1676
1775,421
184,685
81,1073
1070,969
671,973
1354,1710
171,1019
930,1219
1174,778
352,337
1877,691
643,436
775,1335
152,75
1741,1691
1568,777
82,185
362,1245
1335,241
907,1133
1649,1165
534,97
643,1875
1059,803
965,1879
1262,868
203,773
574,89
893,204
1867,400
226,1759
1875,199
1247,238
1003,794
208,1931
1975,251
592,1930
934,1552
6,1062
1206,374
1426,209
1480,927
1325,716
1021,1958
1526,1603
1404,1846
1008,903
1020,1735
1294,1046
1983,983
1855,1294
193,1492
1461,1898
289,1757
68,1743
463,715
1126,1351
1294,865
1537,607
817,519
108,1395
1667,850
375,1862
1589,1409
621,446
679,1861
1547,1274
1436,821
1022,1031
1073,1199
1925,638
1744,1868
1676,909
166,1846
837,1843
1454,290
1010,1136
28,291
1028,511
1952,1225
1291,1446
1548,475
591,1372
1221,1150
1073,554
879,1172
1048,499
802,512
1116,1912
515,313
81,234
568,1073
722,48
1682,1696
1878,1336
1910,590
158,76
848,81
810,1385
1429,1506
247,1975
1344,746
1223,1931
995,1283
813,164
142,818
1876,1608
1218,1486
1089,1073
1073,1870
16,1200
567,1902
1561,696
1731,403
906,1565
1057,1503
1452,854
1294,273
1352,1576
674,652
189,109
581,1726
518,1112
1194,1268
648,477
1147,1432
1188,609
935,1398
15,1560
1822,1356
671,1874
869,174
1614,1564
595,1329
962,1513
461,805
1090,1361
353,1848
1581,264
146,1713
1371,1365
1820,91
434,903
32,1204
1534,1581
1379,1797
663,859
1793,416
3,1938
1052,1170
62,1419
685,494
694,1184
628,1846
47,1584
351,360
1282,1017
748,1721
264,649
1601,1328
30,1496
1189,1239
1962,762
1833,1693
1526,122
1315,1581
453,1230
1620,77
795,140
670,1757
270,702
1045,702
1559,1421
639,922
1007,624
1462,100
1244,207
884,1662
1243,1221
1675,1587
1747,883
426,837
1429,1007
1162,1606
1870,717
1873,428
1943,1585
845,1249
195,273
1328,67
951,454
912,1796
250,1846
167,1632
989,1593
157,419
70,1690
1195,1999
1291,646
1123,1010
785,67
671,1294
1056,1642
292,1683
326,4
514,1420
1657,1306
1411,1457
83,105
356,478
664,1880
659,971
394,116
442,413
864,1998
1303,317
522,1073
790,1007
1581,674
981,1929
668,123
1318,1737
834,490
1121,385
1006,954
744,1070
1454,431
330,765
1263,471
1495,488
1558,1029
489,1992
1766,1622
1193,1885
551,753
662,476
508,1656
1720,858
594,771
852,1767
1926,1441
1221,507
1844,459
1487,965
1316,1893
1588,40
1875,242
700,392
1653,977
582,662
1480,1109
846,1584
1697,1053
1815,1406
1916,574
135,1804
707,503
694,525
1407,1467
1694,230
416,425
402,841
621,1293
1073,825
1524,757
131,1991
549,1800
671,1879
1712,1270
1848,1680
97,1215
25,3
1073,17
415,14
173,1927
473,1272
1029,1948
22,1703
1384,1555
1454,73
1164,285
1963,1615
1246,1073
797,1965
1550,1466
1078,1687
