1014,394
1634,503
1012,1545
608,1997
626,1444
458,152
249,781
1403,970
111,1150
836,281
729,476
1299,133
1788,1361
1294,1087
1721,176
1317,1388
1831,805
1210,1581
215,279
1157,567
929,1510
70,1240
493,1092
1673,960
541,494
186,309
608,1728
1070,621
436,840
696,348
1665,659
161,1008
834,1790
1825,1014
661,143
252,1473
1293,612
1464,278
47,871
1069,1248
880,1351
1895,1529
1291,1650
1646,1574
1557,801
1848,190
1174,1742
1861,61
194,37
1294,1334
163,1097
767,1052
701,1866
1821,1621
1216,1550
1923,1224
31,157
1598,1103
1659,1345
1040,389
789,1621
895,67
1390,972
300,342
1158,757
190,206
425,1115
1908,89
1914,881
493,1299
625,1642
766,1146
1855,1602
513,136
1739,1750
881,1582
331,1594
1004,1633
363,1886
1797,1670
1776,304
696,159
719,1586
1392,395
1779,1548
151,1822
1168,849
491,1563
693,1715
485,1925
473,1379
137,295
471,1023
410,348
313,1841
1441,1396
1346,380
677,1084
183,1430
1686,642
970,1799
1500,533
301,1681
1064,1814
153,1054
56,774
1268,1778
783,737
1039,1865
799,1732
150,428
404,403
1592,22
1175,1960
1234,164
578,933
299,611
688,1681
1186,116
1740,1887
962,328
1180,1670
1466,1429
1921,1993
157,441
471,1086
367,1295
740,1859
124,1616
1761,847
439,1294
1335,1685
187,1758
567,750
1794,1058
1141,1072
996,1061
1633,746
724,1246
1124,1148
1847,83
1677,1926
1829,1289
369,690
488,1666
1983,266
623,921
1167,341
1392,1975
1431,1654
995,1287
336,484
1420,1416
1316,1850
1810,719
1359,7
85,367
777,977
54,947
722,1129
643,821
124,1262
415,1891
753,1660
360,765
914,570
99,1051
448,936
1731,1427
625,463
1092,1905
1279,695
72,1217
1422,1738
244,505
1898,1132
858,1506
1967,1312
396,433
611,872
1004,1539
457,633
1901,346
1351,29
794,1409
1022,909
1538,46
680,106
227,1625
865,761
1417,1902
1662,1192
125,1507
1900,105
1511,1700
1389,709
1025,777
896,380
1009,236
787,1173
569,760
917,53
1801,797
561,43
1111,732
623,272
811,853
1378,1884
502,1989
458,1095
820,1370
1063,235
209,745
1819,367
617,1552
114,47
580,1889
940,1243
344,633
1391,1346
1568,79
1998,917
131,1447
1634,1436
1200,259
1714,1483
1206,1719
252,1164
550,1110
1981,849
655,1170
1618,1853
633,1326
286,448
1580,204
1452,594
1895,1946
1256,1547
57,1010
900,1484
444,1247
1838,1540
822,300
391,104
667,1918
1791,216
719,238
1292,719
1146,1444
1422,1206
793,1731
1103,173
483,957
1431,1074
866,985
629,1370
317,1292
1780,1819
466,956
609,1752
1906,1980
1301,1965
1324,1175
1301,698
187,1512
149,670
1269,1288
547,669
1227,691
1480,1472
1677,194
1356,1497
364,1481
1035,1038
1386,1573
855,1082
120,875
794,935
1575,912
694,1283
935,495
202,144
1515,367
747,697
954,661
1847,1516
534,1486
1811,229
779,437
1834,508
1914,1994
157,1306
21,1488
1216,1353
1447,1440
964,11
721,918
1162,571
1960,100
573,1866
209,604
994,1606
1886,1810
96,970
803,1083
454,402
558,1348
1112,1821
1705,1401
474,589
1742,427
189,1655
1750,1023
31,1514
1162,614
655,1979
423,458
480,1802
1389,633
359,872
816,1611
607,744
909,1329
1994,552
437,1169
483,1488
256,469
638,561
773,1720
79,1112
96,1674
144,928
1152,913
597,463
1743,1903
1215,888
631,575
579,1291
259,998
319,882
334,915
987,16
879,1942
1245,17
896,73
499,31
261,609
1,379
659,1962
1730,1308
302,553
924,418
91,1555
878,1033
1668,1102
380,962
1403,1700
1935,1802
1997,1992
1943,869
1938,1648
1551,173
1215,138
627,1474
778,769
1286,1982
499,1811
911,267
285,511
135,838
583,1298
1610,1975
237,507
1606,466
1473,233
1411,900
1345,1710
1422,69
756,645
1,714
396,1006
471,1789
652,1595
338,1693
1615,1310
810,153
181,1050
829,1342
1605,1311
1838,1566
1560,1293
1917,1060
1265,1261
102,1003
1180,1533
1252,406
1065,1485
1215,83
1913,893
1209,891
1635,618
420,1502
1862,1992
1081,1667
802,962
487,1260
1877,378
928,1841
1738,371
1818,396
1908,177
1377,801
320,180
1135,1332
1951,1805
1817,1689
966,618
1220,1833
711,1880
1708,1802
1221,139
1786,1215
1901,833
663,719
1057,1080
1759,1333
585,877
450,1499
1467,307
169,786
1530,1263
1547,606
418,1885
994,798
1950,1096
880,707
948,385
58,1825
378,21
1283,1227
581,1188
45,253
1630,1384
1694,1091
1492,710
893,896
1534,1025
1569,1336
674,1246
1715,1124
1165,1349
1801,1540
282,683
1754,1648
559,1197
346,875
1209,544
1155,279
557,1312
76,1206
1987,1570
1630,1873
1302,1066
451,692
912,223
1679,1416
1156,336
1426,1414
196,1244
1228,122
238,145
798,22
1498,1697
1471,1804
1702,1319
654,430
864,239
1465,867
1881,171
501,1984
196,718
1025,831
808,1947
1413,1929
430,629
1396,1754
543,23
257,87
1575,1523
765,710
424,301
945,1344
385,738
303,1484
1885,936
1931,1138
645,175
451,1774
724,853
1078,1041
1212,838
396,1627
253,1226
216,803
1792,1832
910,1051
150,1330
637,741
1564,943
1613,732
1943,282
1759,1681
298,630
320,1804
1240,1818
1231,1996
139,77
1826,1806
376,440
477,1133
1141,1274
204,1478
1685,1177
997,107
351,1811
1818,867
1182,719
315,127
1867,1941
1543,687
1404,1799
951,1034
1166,1185
1614,1736
847,822
1948,350
900,1838
1024,1263
1050,1314
1609,554
853,143
656,926
1323,1411
1421,1732
808,930
813,1195
1572,174
1300,1845
1328,1784
156,648
1757,159
850,282
1232,1655
568,121
726,1846
37,696
205,824
1111,1632
1473,62
1888,782
484,1927
719,1701
773,1050
774,646
940,1672
1572,1587
100,1217
160,1350
1353,1798
1019,1653
1932,1728
410,1775
833,63
1932,1852
1909,727
1000,1976
789,1871
1751,496
1188,914
1039,12
1177,1663
19,295
803,566
1493,149
321,1154
922,1284
806,1618
763,1086
426,706
807,31
1707,1783
1355,121
683,361
1686,1428
259,918
1290,1815
1356,1385
1904,1985
1906,1919
955,1845
1751,1788
997,1372
42,757
1022,1515
879,1782
1561,1753
1702,585
1073,1790
254,74
1895,569
1435,1906
1644,903
1158,1132
1599,1337
1035,513
1852,622
865,1688
245,1266
960,369
967,1689
1074,1223
177,65
1675,1517
624,1443
1849,725
1495,964
1494,593
713,915
1242,654
1430,306
633,944
1722,897
1585,423
396,1753
1168,510
1478,1944
733,280
869,1404
129,126
686,401
1940,739
422,719
1335,1164
689,228
1445,1489
471,709
776,1254
667,1110
817,349
69,1733
396,1813
283,1564
795,937
1535,602
1333,1309
229,1629
352,1446
379,1368
1187,1542
568,1722
796,983
968,1296
1844,1108
705,1205
46,197
651,1046
1484,1537
215,1903
1977,1800
1898,541
1363,1025
653,462
429,31
92,362
1288,224
1658,565
1591,1934
1423,1539
1923,1336
1462,1282
413,768
234,471
1171,381
1670,203
1786,1962
1145,1599
1148,1385
552,617
1697,1553
620,1214
1892,871
639,1598
323,396
29,1152
1556,1794
1274,408
511,343
710,825
1735,306
1812,1307
859,1099
1816,1862
1003,1161
1978,1857
1640,429
702,1395
1368,1959
357,942
1007,143
671,80
702,1028
720,455
728,1321
719,1415
394,1907
1033,196
1081,1608
980,1483
197,834
139,1254
791,766
1392,1968
1867,1355
250,1688
1864,1269
428,442
1194,206
1259,342
792,986
232,1323
1807,1651
431,1040
1508,603
281,1160
200,883
1086,1305
775,809
430,1626
145,735
1,681
1765,1410
1471,856
658,1408
928,905
1774,1989
1970,1542
1589,1976
368,1488
854,721
1867,1811
1158,693
708,463
769,996
221,112
1836,1712
1193,62
260,1257
1272,761
847,1240
1534,1653
765,1117
1257,219
1487,1638
149,690
627,784
1623,1157
1970,1899
59,590
1087,1367
445,1593
1651,1017
1571,613
1323,469
1831,1700
1420,1119
618,886
1636,1390
423,541
1525,580
70,1030
133,1927
610,506
451,1828
937,48
539,598
1216,123
210,476
721,1467
633,719
1555,93
971,1397
1248,1694
549,699
1140,830
633,993
1433,1071
1772,71
1012,1354
1677,734
468,341
1939,1551
1189,541
1692,640
1207,414
1441,299
1034,1844
888,820
1741,912
605,908
240,1303
1273,549
1944,496
1611,165
531,121
375,1699
55,1798
1621,1338
1225,9
1178,382
1084,1603
1743,119
1254,725
768,1800
1852,335
715,858
393,816
69,1204
376,1957
1999,1756
195,324
1442,1811
256,1786
628,1900
1620,1824
678,1247
98,962
1465,397
853,213
766,1222
721,1262
192,719
1962,1409
522,428
109,977
202,1526
574,1099
489,1965
1104,258
1323,1695
424,1657
51,752
139,1922
394,1579
1049,1679
154,251
1456,633
646,444
828,1314
1091,480
199,712
372,297
768,674
778,163
1766,614
1880,815
1842,259
81,698
940,1106
183,794
1538,204
1549,481
396,365
518,762
1813,298
1302,458
771,1307
779,1397
502,453
1046,703
1415,471
666,555
1955,751
1281,1545
1428,131
1945,822
1279,1907
479,411
1457,563
1573,1644
565,111
642,254
1541,206
1619,1367
441,1965
1346,919
129,873
818,532
898,1376
373,1774
1553,1990
1404,1659
1680,855
18,849
486,1872
1558,707
1612,1236
227,170
1053,1604
193,314
831,885
1459,321
192,1693
521,54
673,781
399,1968
510,617
269,1776
409,500
334,9
1920,358
1719,31
721,87
1283,1010
660,11
785,405
889,678
1695,278
989,1069
1259,616
1580,959
824,1554
601,1045
637,921
465,1690
99,1429
787,853
863,386
1703,615
507,1465
47,1440
70,731
1212,20
1564,366
1271,1140
403,216
192,941
1585,471
31,162
1131,1583
544,141
1433,1928
853,984
1048,279
1072,10
1259,73
1092,1222
688,17
700,814
1365,1062
1411,720
1893,1375
354,381
973,588
1837,337
1266,72
860,600
667,537
50,1252
54,1273
49,1507
993,1978
188,121
1420,185
768,1977
1795,1609
688,1021
784,1422
426,113
834,1618
41,1604
644,1803
151,1881
943,854
1026,1184
6,853
1470,110
53,749
1032,1738
283,785
1344,602
1766,1438
1212,1943
1025,325
670,1875
1287,652
1210,1298
104,1748
761,837
745,1278
1243,1860
1126,548
733,482
182,691
596,367
1650,1248
1451,442
847,1229
1241,588
1955,1738
1511,662
1642,563
416,1010
265,1097
1142,684
1108,922
4,825
633,1159
1227,516
1639,1001
1348,201
1403,33
741,573
1971,943
1846,1645
1229,1479
684,447
893,1454
1568,1972
282,241
1494,707
1653,1097
994,676
1923,1137
980,1969
31,1886
1025,367
623,789
1111,1384
1624,1308
1193,853
1650,1884
1233,112
620,1991
1434,1138
156,1489
1529,1956
1356,1725
101,1405
290,535
1990,1820
1138,555
1939,695
997,957
1215,398
1145,1737
341,1007
103,25
1627,603
132,1373
743,1521
952,879
487,1929
677,1437
418,570
897,1913
64,1719
1914,938
377,107
371,1726
1380,989
1196,1149
900,1538
1883,1984
1580,711
200,967
1061,396
786,641
1015,638
1973,1020
47,1838
1446,118
324,730
1944,1976
1552,633
1569,1018
1484,149
95,1051
1915,1093
1399,748
172,1682
1483,937
1395,717
969,616
389,1801
719,989
467,978
1093,1238
1100,1386
138,1345
81,1353
1937,505
1567,856
1917,1556
807,1337
446,972
504,1666
66,311
653,1560
575,2
1890,1114
1289,1809
321,1709
530,1474
743,1603
1568,1032
1186,291
920,1741
1680,1144
1811,1650
742,509
362,413
1916,1671
754,1873
119,121
1952,913
1246,651
288,1431
1073,1224
1640,236
1315,815
1956,1524
1379,412
598,140
1513,1762
1333,733
933,47
1833,1545
1806,0
1582,85
310,472
752,1276
476,1061
768,906
1500,1982
869,1490
184,1098
694,398
1379,11
1371,1205
1449,251
32,1661
615,929
1520,1070
766,233
688,883
202,40
571,1444
100,1475
825,832
1167,1380
390,1850
814,1684
719,1587
923,1464
151,1763
396,1657
396,1978
401,43
1329,1163
1379,1592
395,1835
941,1785
102,210
1997,1207
461,676
50,760
1602,1827
715,1705
1666,116
1520,1888
51,938
534,33
795,155
719,886
801,1742
672,951
1676,1904
1113,684
1838,553
1234,771
897,1808
527,923
330,998
1321,1963
1464,1735
364,968
817,568
1040,820
719,136
1694,1787
217,1749
226,1074
1468,1215
356,1832
1176,1290
890,1466
1179,826
1094,1542
531,142
1109,627
1347,1929
500,1924
816,867
215,944
1258,1540
1239,881
519,143
1453,631
1081,1511
1409,1036
345,315
490,46
237,1608
1105,847
1219,258
810,812
727,122
1601,545
1155,968
979,431
663,1721
1200,737
1936,1009
1721,1650
1020,1352
971,1792
515,1776
1272,1675
530,1882
1075,1183
1073,666
396,149
518,1773
560,633
1036,633
853,1181
56,1121
1845,1537
907,1251
488,704
586,1315
1085,1044
298,2
930,113
763,1923
1366,421
1440,1449
177,1658
682,1440
1828,1947
556,1766
433,750
38,626
65,962
232,1506
1181,890
1817,1308
312,1119
1071,749
1385,669
1363,1495
1936,158
1379,1864
672,312
1974,1459
1096,870
895,924
110,640
997,1282
1659,143
1582,1864
582,1156
243,609
113,946
1424,1026
1013,1340
979,67
847,1234
132,1850
1340,1660
605,1829
931,575
1040,1199
277,1983
294,529
1276,512
1453,1945
548,805
1251,1025
957,394
1410,1384
662,1833
1912,1541
792,1279
1199,1691
566,1187
114,601
721,687
853,1085
1142,1458
1969,830
160,634
1632,1161
308,1328
1885,438
501,153
773,862
207,1424
751,1747
1845,344
1851,768
10,717
1076,1229
1687,1225
1239,648
81,893
1600,604
1439,106
1477,1583
400,1484
1171,490
1025,1491
1715,882
453,359
956,1759
1455,317
384,1859
179,149
635,576
143,1898
1408,870
274,776
1740,1712
1706,30
303,582
1776,259
746,644
272,839
84,1225
817,318
1486,1340
526,1772
1080,49
435,473
773,134
5,1267
650,653
595,1759
477,729
110,1776
1408,853
478,1716
1577,271
1892,52
1242,536
1723,868
1782,1860
719,923
713,1910
1906,1329
1338,114
511,204
228,1440
144,1369
1406,1925
1412,7
446,158
31,632
1638,1235
1773,967
1813,1011
1278,1845
517,1477
58,1090
84,1966
1810,608
1508,55
1479,234
1457,1026
362,1598
593,847
411,1142
407,1242
146,247
1340,1105
139,335
702,1971
61,977
1089,1706
173,829
1166,1741
589,525
992,742
34,1079
758,308
47,337
1135,184
1685,494
1188,47
1383,254
1612,633
1893,118
1190,1394
936,1285
223,1784
1450,1217
1896,1493
1546,1296
638,1247
1012,131
642,1453
182,97
645,999
682,214
1790,1730
1643,356
602,84
189,1053
1957,1947
1998,1529
1405,1848
927,775
115,1125
331,85
127,1045
470,1967
1320,198
275,573
1566,873
1106,1708
954,367
1015,357
1784,1416
1776,882
1435,165
837,313
393,428
1967,96
1771,491
30,839
60,1614
1861,584
1088,1892
851,699
550,874
367,1284
27,1179
343,903
1953,790
671,1365
1722,396
1369,1175
1084,588
283,1038
1572,1197
492,1823
1667,1605
1610,477
1729,1337
260,507
1690,766
1953,498
558,919
1714,158
741,719
246,234
340,16
709,204
1005,1817
953,1664
891,1227
1067,1357
1717,1061
861,1875
1585,290
219,355
1758,868
1733,491
942,772
706,1360
190,1712
985,1783
599,372
843,434
1035,1414
456,1033
746,1548
15,804
1359,902
983,118
1085,1426
294,1615
1948,961
1258,1207
1770,1941
1178,492
239,1526
361,1577
885,1726
385,469
352,332
139,214
1618,1779
1203,1440
1567,860
927,464
1554,604
1980,160
1617,344
373,1193
571,181
1286,1654
1528,941
705,1025
823,732
1436,1372
1952,906
24,1343
536,1027
526,1462
853,45
522,1432
1313,1448
919,1270
1922,1442
312,664
600,327
1592,800
1367,1458
556,419
1341,585
521,0
1278,1233
311,307
1745,1949
1485,159
111,673
703,574
1137,1913
859,961
1523,1226
700,1900
1919,1448
1505,272
1969,1062
1218,155
528,1890
1739,1095
419,1497
516,1384
222,9
736,1204
853,26
1814,680
1504,294
1586,302
1651,524
1975,473
1981,987
226,597
1139,1700
1634,265
1970,724
1139,1565
1482,1696
1458,502
390,169
1543,466
719,1073
328,452
406,1148
980,73
1059,246
810,195
1014,396
1124,1342
686,677
1821,403
845,1343
1121,1410
542,981
59,1628
1316,1870
149,1921
1597,197
1233,1781
1639,845
1486,832
1115,935
1543,213
390,225
488,1546
1618,1680
1581,788
1855,291
491,515
1213,76
1272,1155
249,1257
715,583
887,97
1472,768
1865,46
251,1381
326,1870
812,1768
1509,1496
1168,1733
1059,296
1823,1874
660,323
37,1043
1024,1173
288,1761
1657,537
1397,768
47,796
210,942
1576,1123
735,1381
520,247
1179,533
766,82
78,287
1879,1227
1942,1877
29,68
447,1213
1692,621
1295,1230
1763,1272
62,39
273,1776
144,1641
681,1325
1312,1783
1925,1306
910,296
1159,1509
1377,1649
1953,392
800,1562
827,1523
1796,1128
976,768
547,1717
470,901
809,1255
982,857
1962,279
1541,1073
891,543
83,495
628,1215
1644,1984
1020,1965
1032,1426
1151,843
1150,793
351,633
740,433
1813,1878
1485,242
1476,479
126,1616
333,1544
169,38
1268,1505
35,665
1078,1684
704,1643
121,1752
681,966
391,1454
933,1287
1215,116
1168,1300
174,854
1376,1286
1469,576
1858,819
1023,885
1964,222
953,1366
875,241
156,1398
826,1591
1060,1835
1946,1594
60,770
1250,329
602,1701
1809,802
1048,1229
115,722
1736,995
248,1043
1136,415
510,1896
1222,814
615,203
1002,1872
611,193
991,1500
1384,911
231,555
504,521
656,753
938,1873
293,1229
154,721
1460,1619
1546,847
1975,650
286,762
633,1360
619,1440
1584,1309
1000,1280
1392,13
1454,939
1187,1687
467,1092
630,1291
796,777
309,284
1636,883
1531,835
1512,1006
1915,50
925,1612
387,617
1145,276
249,1392
1946,360
764,1320
491,1067
1421,1263
372,782
1064,8
289,235
431,135
818,291
1185,1118
1874,1601
975,1441
819,1174
567,1268
1831,528
954,466
1693,675
1340,396
1909,1160
965,1768
538,1056
1808,262
1387,1949
1145,195
1658,88
1755,1385
638,498
739,376
1993,533
497,698
641,1839
868,1996
934,1196
528,34
1123,3
1561,370
1776,512
548,1301
259,1616
1219,1092
19,1664
1492,863
1738,864
1834,925
736,1073
1528,203
1466,1734
1299,540
396,1042
212,995
1268,1713
1757,1902
377,328
1265,1859
579,634
1780,1985
1811,1884
428,1137
1626,1487
861,310
1735,264
842,352
1704,424
636,1227
513,617
983,1863
188,990
1853,278
1025,532
1363,201
1951,420
493,917
1389,1401
584,1375
349,1470
1998,175
963,1062
1673,1775
649,520
471,761
718,1531
319,931
1102,1152
481,101
366,1687
455,74
509,1141
1844,773
183,143
853,651
485,1510
1499,1018
468,557
646,1637
123,297
1546,946
102,1594
1475,498
633,432
470,297
174,243
296,621
853,1856
1924,633
374,95
163,747
965,1331
1760,788
855,1849
1092,1809
73,1951
1855,1229
978,616
559,1192
1711,270
1875,569
731,719
490,1169
438,843
1114,578
826,1573
524,452
263,450
99,874
1663,1806
175,486
333,1143
522,187
434,1107
508,396
1369,1205
1261,1182
1765,1911
1324,514
179,1246
1963,442
1515,1894
1849,1055
1912,264
843,250
128,520
198,1745
76,1275
1128,895
374,1911
55,629
28,754
1540,259
1789,457
1704,1676
42,1259
1490,377
13,1936
14,1450
1331,389
907,1730
529,1297
866,1116
1073,1597
1952,1832
1260,1592
913,1294
1617,1837
121,1883
410,117
1355,1516
1590,877
142,1905
1432,727
322,1816
902,1583
721,1518
1258,1631
400,1924
1450,1540
520,176
86,766
478,562
737,367
432,985
247,1455
16,1970
347,106
856,1926
339,1502
1076,357
957,229
267,744
1364,238
498,607
1982,794
382,1323
804,454
1959,674
577,1724
1270,1190
335,396
765,587
1183,670
1740,628
383,1332
382,1764
1916,147
1322,106
1100,1182
1244,1427
402,774
1463,1180
1711,1662
1718,148
31,1154
276,827
1536,1461
1744,566
1457,1678
108,76
1061,36
538,1282
138,1723
719,1118
107,1191
1836,221
1714,612
1351,553
696,607
545,152
1820,1295
1191,1387
1950,950
619,1920
775,205
1425,1335
1381,402
244,882
166,1930
531,1908
396,45
1051,1208
453,691
1991,768
487,1400
960,1237
207,14
1392,639
962,1361
1280,1563
1716,445
1075,1431
1865,262
680,1631
1746,1338
1592,1898
1701,72
1767,186
105,1423
144,949
1527,1484
1812,1147
898,582
791,1884
1391,141
764,877
1151,1571
300,1009
230,30
1869,992
1779,1891
471,1658
539,1061
135,778
1647,1143
1130,523
1770,1434
232,1432
271,943
655,1317
416,1224
1620,260
1063,58
1037,835
1777,1185
1692,1324
1161,1049
738,89
1858,1777
551,1317
488,1358
1190,1088
1977,1172
1181,496
421,846
350,1612
651,1200
892,713
1624,322
972,869
57,953
756,149
1581,684
44,1656
1371,1910
1239,178
1812,765
1274,1463
1729,613
1854,782
1547,63
1661,337
492,1805
1016,1468
893,93
1031,326
1884,668
773,1077
271,962
1972,399
1126,393
844,322
546,892
952,1297
1894,1617
44,112
1380,773
920,1643
1125,1787
730,117
1573,952
594,1988
98,436
1170,296
1494,373
432,64
444,381
832,587
1153,1310
1641,559
385,1532
1183,161
466,211
1785,1226
317,1974
586,948
1652,346
1303,717
396,1379
1705,7
1347,330
1684,1157
225,103
507,503
1516,419
1803,1966
1145,1236
125,873
997,189
991,712
809,1843
233,17
1125,110
1433,1946
787,315
652,1204
537,851
405,1493
26,1244
986,1424
579,1201
1950,396
304,1855
1398,239
440,641
1089,708
340,10
1292,1003
1920,1223
103,148
1075,396
716,1635
1111,1824
988,1104
92,144
1691,1897
366,540
266,1551
385,209
1153,619
230,1797
1544,1697
1825,1927
1584,421
434,800
982,46
876,1903
1498,1094
1017,1031
554,218
802,1768
1393,1704
66,1696
24,564
1838,1318
47,1822
1527,1448
1215,1400
39,1517
1218,1533
1862,250
719,1588
1289,1241
397,1606
773,1030
766,803
600,1133
813,759
1238,932
1538,1116
864,6
606,259
350,1388
871,1750
323,1169
1027,790
517,1839
368,1134
399,1318
1107,668
1443,1375
1386,359
719,1030
1931,841
1364,1520
1759,719
327,1319
1796,1042
624,425
761,28
1083,1292
1089,1265
1202,1793
1721,1452
1027,1357
828,688
1798,1556
1727,1573
281,1212
1218,166
1985,663
1752,836
1637,880
1986,1073
974,996
884,1686
1228,1219
1090,1352
390,762
1731,1510
1362,560
1133,1163
851,420
800,1136
1922,1407
168,1838
236,667
1406,887
170,1579
675,766
147,261
73,1841
1101,462
1159,697
1717,1264
417,1652
1928,193
1094,215
1623,892
275,823
1917,1383
904,279
471,1944
1056,1521
770,959
375,180
185,410
191,25
364,1747
1139,482
71,1690
1945,664
1433,1893
723,1412
1456,836
860,1057
149,309
610,865
958,1132
1575,501
488,1683
667,506
617,34
1563,506
947,1435
1579,1526
22,353
658,1721
1298,798
339,1957
1972,1273
1940,316
958,903
32,1540
1534,1235
136,87
1393,1941
1577,1013
1628,184
821,551
149,1135
696,1588
1854,1610
747,527
499,1359
1430,1065
1153,981
1462,284
1179,1025
121,1129
1514,1596
1083,154
747,1857
565,1955
1504,821
1904,1707
212,768
1116,213
1756,543
1439,283
274,1851
256,1454
1460,788
657,1246
456,1830
91,1018
284,314
723,1022
205,1737
765,1863
1980,65
514,1304
370,969
489,1333
1313,293
1490,1334
884,1767
1830,750
766,731
1882,1559
1752,853
1266,67
46,1236
263,1666
450,1095
807,1417
596,429
921,227
76,456
669,295
263,1505
471,255
1130,1662
1672,1839
1916,1535
1590,1431
1880,1330
1876,729
1126,687
1104,1771
307,633
248,449
840,692
1394,1557
1854,53
142,1439
878,1773
1054,1451
104,1402
322,1396
1499,1491
1830,1444
18,633
1942,872
1975,546
1184,435
1743,1150
685,48
343,605
824,1636
237,394
1935,705
384,751
78,1937
1260,1865
956,257
274,759
658,1208
673,1237
1776,1578
1671,231
688,1668
1772,922
1976,1186
1780,1055
269,591
1617,367
89,269
1106,411
3,572
217,1145
1271,388
120,812
1052,791
214,234
1539,1838
1070,665
39,535
460,31
1194,1046
964,1645
441,60
1570,1762
1744,392
208,416
1718,446
75,767
1525,1429
386,143
1136,51
292,388
86,1639
144,1484
719,1996
1412,1195
1472,1007
748,1814
1053,767
219,721
409,264
466,1838
1558,1006
800,1304
593,1264
1876,5
1871,52
1019,1013
1378,905
719,676
1149,1632
1769,1599
1120,1078
637,1067
818,1053
362,1024
551,514
779,1521
613,61
667,1910
285,1165
252,494
915,1461
916,1419
224,1101
1617,1971
90,1270
1987,1937
1339,1002
1813,765
1595,338
1327,1068
270,1339
1140,1440
1484,564
1442,143
595,1889
1525,82
1145,1052
853,1646
52,889
1189,870
1506,581
1601,990
1382,130
1706,90
1230,299
1450,1550
951,1656
554,1734
884,599
635,1614
1756,1828
1413,1930
345,780
1501,1504
1171,1614
1807,57
1167,261
1210,122
48,982
829,1311
1960,647
1783,1096
1999,326
1088,961
1796,1004
